5.450148584246701375e+02,5.442494225694338184e+02,5.365950640170723318e+02,5.238377997631364451e+02,5.025756926732432248e+02,5.412255694167306501e+02,5.404601335614944446e+02,5.328057750091328444e+02,5.200485107551969577e+02,4.987864036653036237e+02,5.374362804087909353e+02,5.366708445535548435e+02,5.290164860011932433e+02,5.162592217472573566e+02,4.949971146573640226e+02,5.351627070040273111e+02,5.343972711487911056e+02,5.267429125964295054e+02,5.139856483424936187e+02,4.927235412526005121e+02,5.336469914008514479e+02,5.328815555456153561e+02,5.252271969932537559e+02,5.124699327393177555e+02,4.912078256494246489e+02
5.444816922343233045e+02,5.437545049501229641e+02,5.364826321081203560e+02,5.243628440381161226e+02,5.041631972547755254e+02,5.408344742355102426e+02,5.401072869513099022e+02,5.328354141093074077e+02,5.207156260393030607e+02,5.005159792559625771e+02,5.371872562366972943e+02,5.364600689524970676e+02,5.291881961104944594e+02,5.170684080404901124e+02,4.968687612571496857e+02,5.349989254374095253e+02,5.342717381532091849e+02,5.269998653112065767e+02,5.148800772412021161e+02,4.946804304578616893e+02,5.335400382378842323e+02,5.328128509536840056e+02,5.255409781116813974e+02,5.134211900416771641e+02,4.932215432583364532e+02
5.440555507696382165e+02,5.433661436312704609e+02,5.364720722475931325e+02,5.249819532747977746e+02,5.058317549868053220e+02,5.405236627947343777e+02,5.398342556563666221e+02,5.329401842726894074e+02,5.214500652998940495e+02,5.022998670119017106e+02,5.369917748198305389e+02,5.363023676814627834e+02,5.294082962977855686e+02,5.179181773249900971e+02,4.987679790369979287e+02,5.348726420348882584e+02,5.341832348965205028e+02,5.272891635128432881e+02,5.157990445400478166e+02,4.966488462520553071e+02,5.334598868449267002e+02,5.327704797065589446e+02,5.258764083228817299e+02,5.143862893500863720e+02,4.952360910620939762e+02
5.441136690846099100e+02,5.434285295032893828e+02,5.365771336900850201e+02,5.251581406680777491e+02,5.061264856313989640e+02,5.405751443227790105e+02,5.398900047414585970e+02,5.330386089282541207e+02,5.216196159062468496e+02,5.025879608695679508e+02,5.370366195609479973e+02,5.363514799796275838e+02,5.295000841664232212e+02,5.180810911444159501e+02,4.990494361077369945e+02,5.349135047038495259e+02,5.342283651225289987e+02,5.273769693093246360e+02,5.159579762873173649e+02,4.969263212506384662e+02,5.334980947991170979e+02,5.328129552177966843e+02,5.259615594045923217e+02,5.145425663825849369e+02,4.955109113459062655e+02
5.440636041051469647e+02,5.433767084409441850e+02,5.365077517989168427e+02,5.250594907288711966e+02,5.059790556121285476e+02,5.405453317904588175e+02,5.398584361262561515e+02,5.329894794842286956e+02,5.215412184141830494e+02,5.024607832974402868e+02,5.370270594757706704e+02,5.363401638115678907e+02,5.294712071695405484e+02,5.180229460994950159e+02,4.989425109827521396e+02,5.349160960869578503e+02,5.342292004227550706e+02,5.273602437807277283e+02,5.159119827106820821e+02,4.968315475939393764e+02,5.335087871610825232e+02,5.328218914968798572e+02,5.259529348548525149e+02,5.145046737848067551e+02,4.954242386680640493e+02
5.437899177949594787e+02,5.430999902791855902e+02,5.362007151214467058e+02,5.247019231918819742e+02,5.055372699759408306e+02,5.403477816608177591e+02,5.396578541450437569e+02,5.327585789873048725e+02,5.212597870577402546e+02,5.020951338417988836e+02,5.369056455266758121e+02,5.362157180109020373e+02,5.293164428531631529e+02,5.178176509235984213e+02,4.986529977076571072e+02,5.348403638461907121e+02,5.341504363304168237e+02,5.272511611726780529e+02,5.157523692431133213e+02,4.965877160271719504e+02,5.334635093925340925e+02,5.327735818767602041e+02,5.258743067190213196e+02,5.143755147894565880e+02,4.952108615735150465e+02
5.446236618106621563e+02,5.439053181089556119e+02,5.367218810918902818e+02,5.247494860634481029e+02,5.047954943493779183e+02,5.409801034986043078e+02,5.402617597968977634e+02,5.330783227798324333e+02,5.211059277513902543e+02,5.011519360373199561e+02,5.373365451865463456e+02,5.366182014848398012e+02,5.294347644677744711e+02,5.174623694393324058e+02,4.975083777252620507e+02,5.351504101993116365e+02,5.344320664976050921e+02,5.272486294805397620e+02,5.152762344520976967e+02,4.953222427380273416e+02,5.336929868744884971e+02,5.329746431727819527e+02,5.257912061557166226e+02,5.138188111272744436e+02,4.938648194132040885e+02
5.455876912400284482e+02,5.448296737719932707e+02,5.372494990916407005e+02,5.246158746243866062e+02,5.035598338456295551e+02,5.417098437407250913e+02,5.409518262726898001e+02,5.333716515923372299e+02,5.207380271250831356e+02,4.996819863463261981e+02,5.378319962414215070e+02,5.370739787733863295e+02,5.294938040930337593e+02,5.168601796257796650e+02,4.958041388470226138e+02,5.355052877418394246e+02,5.347472702738042472e+02,5.271670955934517906e+02,5.145334711261975826e+02,4.934774303474405315e+02,5.339541487421181500e+02,5.331961312740828589e+02,5.256159565937304023e+02,5.129823321264761944e+02,4.919262913477192569e+02
5.455221710873495340e+02,5.447538420844522307e+02,5.370705520554794248e+02,5.242650686738580816e+02,5.029225963711560325e+02,5.416682428283917261e+02,5.408999138254945365e+02,5.332166237965217306e+02,5.204111404149003874e+02,4.990686681121982815e+02,5.378143145694340319e+02,5.370459855665367286e+02,5.293626955375639227e+02,5.165572121559426932e+02,4.952147398532405873e+02,5.355019576140593927e+02,5.347336286111620893e+02,5.270503385821892834e+02,5.142448552005679403e+02,4.929023828978658344e+02,5.339603863104762240e+02,5.331920573075790344e+02,5.255087672786062285e+02,5.127032838969849990e+02,4.913608115942828931e+02
5.452617702764152909e+02,5.444843877764307081e+02,5.367105627765855616e+02,5.237541877768437644e+02,5.021602294439406364e+02,5.414805363700788803e+02,5.407031538700942974e+02,5.329293288702492646e+02,5.199729538705073537e+02,4.983789955376043395e+02,5.376993024637425833e+02,5.369219199637581141e+02,5.291480949639129676e+02,5.161917199641711704e+02,4.945977616312679856e+02,5.354305621199407597e+02,5.346531796199562905e+02,5.268793546201112576e+02,5.139229796203693468e+02,4.923290212874663894e+02,5.339180685574062863e+02,5.331406860574218172e+02,5.253668610575766706e+02,5.124104860578348735e+02,4.908165277249319161e+02
5.452141242096078031e+02,5.444361374818878403e+02,5.366562702046867344e+02,5.236898247426850048e+02,5.020790823060153798e+02,5.414526733126050431e+02,5.406746865848848529e+02,5.328948193076838606e+02,5.199283738456821311e+02,4.983176314090123356e+02,5.376912224156021693e+02,5.369132356878820929e+02,5.291333684106809869e+02,5.161669229486792574e+02,4.945561805120098597e+02,5.354343518774004451e+02,5.346563651496803686e+02,5.268764978724792627e+02,5.139100524104775332e+02,4.922993099738081355e+02,5.339297715185992956e+02,5.331517847908792191e+02,5.253719175136781132e+02,5.124054720516764974e+02,4.907947296150068155e+02
5.446632600012267176e+02,5.438860724849098460e+02,5.361141973217409031e+02,5.231610720497926650e+02,5.015725299298791242e+02,5.410474670274280697e+02,5.402702795111110845e+02,5.324984043479421416e+02,5.195452790759940171e+02,4.979567369560804764e+02,5.374316740536293082e+02,5.366544865373124367e+02,5.288826113741434938e+02,5.159294861021952556e+02,4.943409439822814306e+02,5.352621982693500513e+02,5.344850107530331798e+02,5.267131355898642369e+02,5.137600103179161124e+02,4.921714681980024011e+02,5.338158810798305467e+02,5.330386935635136751e+02,5.252668184003447323e+02,5.123136931283964941e+02,4.907251510084830670e+02
5.440731548999038978e+02,5.433073677157431121e+02,5.356494958741363916e+02,5.228863761381251152e+02,5.016145099114398818e+02,5.406131483973732657e+02,5.398473612132125936e+02,5.321894893716058732e+02,5.194263696355947104e+02,4.981545034089091359e+02,5.371531418948427472e+02,5.363873547106820752e+02,5.287294828690753548e+02,5.159663631330641920e+02,4.946944969063786175e+02,5.350771379933245271e+02,5.343113508091638550e+02,5.266534789675570210e+02,5.138903592315458582e+02,4.926184930048604542e+02,5.336931353923122288e+02,5.329273482081515567e+02,5.252694763665448363e+02,5.125063566305335598e+02,4.912344904038481559e+02
5.435041719503179820e+02,5.427511541444714567e+02,5.352209760860060896e+02,5.226706793218970688e+02,5.017535180483822046e+02,5.401947407580732943e+02,5.394417229522266553e+02,5.319115448937614019e+02,5.193612481296523811e+02,4.984440868561373463e+02,5.368853095658286065e+02,5.361322917599820812e+02,5.286021137015167142e+02,5.160518169374078070e+02,4.951346556638927723e+02,5.348996508504818621e+02,5.341466330446353368e+02,5.266164549861699697e+02,5.140661582220609489e+02,4.931489969485459710e+02,5.335758783735839188e+02,5.328228605677373935e+02,5.252926825092720264e+02,5.127423857451630056e+02,4.918252244716480845e+02
5.421889296927331543e+02,5.415093030400198586e+02,5.347130365128869016e+02,5.233859256343318975e+02,5.045074075034068528e+02,5.392183357147406468e+02,5.385387090620273511e+02,5.317424425348943942e+02,5.204153316563392764e+02,5.015368135254143453e+02,5.362477417367480257e+02,5.355681150840348437e+02,5.287718485569017730e+02,5.174447376783467689e+02,4.985662195474217810e+02,5.344653853499526122e+02,5.337857586972392028e+02,5.269894921701062458e+02,5.156623812915512417e+02,4.967838631606262538e+02,5.332771477587555182e+02,5.325975211060422225e+02,5.258012545789092655e+02,5.144741437003542615e+02,4.955956255694291031e+02
5.406740078528023332e+02,5.400712360365449740e+02,5.340435178739718367e+02,5.239973209363497517e+02,5.072536593736464283e+02,5.380922795444571420e+02,5.374895077281997828e+02,5.314617895656265318e+02,5.214155926280045605e+02,5.046719310653010666e+02,5.355105512361118372e+02,5.349077794198544780e+02,5.288800612572812270e+02,5.188338643196592557e+02,5.020902027569557617e+02,5.339615142511046315e+02,5.333587424348473860e+02,5.273310242722741350e+02,5.172848273346520500e+02,5.005411657719488403e+02,5.329288229277665323e+02,5.323260511115091731e+02,5.262983329489360358e+02,5.162521360113139508e+02,4.995084744486105137e+02
5.404997846649526991e+02,5.399223519122739390e+02,5.341480243854862238e+02,5.245241451741732135e+02,5.084843464886516813e+02,5.379702980943383182e+02,5.373928653416595580e+02,5.316185378148717291e+02,5.219946586035588325e+02,5.059548599180371866e+02,5.354408115237239372e+02,5.348633787710451770e+02,5.290890512442573481e+02,5.194651720329443378e+02,5.034253733474228056e+02,5.339231195813551949e+02,5.333456868286764347e+02,5.275713593018887195e+02,5.179474800905757093e+02,5.019076814050542339e+02,5.329113249531094425e+02,5.323338922004306824e+02,5.265595646736428534e+02,5.169356854623299569e+02,5.008958867768084247e+02
5.410455193855835887e+02,5.404476743381217148e+02,5.344692238635032027e+02,5.245051397391390537e+02,5.078983328651987676e+02,5.383870230200474225e+02,5.377891779725855486e+02,5.318107274979671502e+02,5.218466433736030012e+02,5.052398364996626583e+02,5.357285266545112563e+02,5.351306816070494961e+02,5.291522311324309840e+02,5.191881470080668350e+02,5.025813401341264921e+02,5.341334288351896475e+02,5.335355837877277736e+02,5.275571333131092615e+02,5.175930491887451126e+02,5.009862423148048833e+02,5.330700302889752038e+02,5.324721852415133299e+02,5.264937347668948178e+02,5.165296506425306688e+02,4.999228437685903259e+02
5.423683503537004071e+02,5.417135111655683204e+02,5.351651192842477940e+02,5.242511328153802879e+02,5.060611553672677587e+02,5.393855447427660010e+02,5.387307055546339143e+02,5.321823136733133879e+02,5.212683272044458818e+02,5.030783497563331821e+02,5.364027391318315949e+02,5.357478999436996219e+02,5.291995080623790955e+02,5.182855215935115893e+02,5.000955441453988897e+02,5.346130557652710422e+02,5.339582165771389555e+02,5.274098246958184291e+02,5.164958382269509229e+02,4.983058607788383938e+02,5.334199335208973025e+02,5.327650943327652158e+02,5.262167024514446894e+02,5.153027159825770696e+02,4.971127385344644836e+02
5.438441304260103379e+02,5.431195290456170142e+02,5.358735152416846859e+02,5.237968255684639871e+02,5.036690094464296408e+02,5.404984165487668406e+02,5.397738151683736305e+02,5.325278013644411885e+02,5.204511116912204898e+02,5.003232955691859161e+02,5.371527026715233433e+02,5.364281012911300195e+02,5.291820874871976912e+02,5.171053978139769924e+02,4.969775816919425324e+02,5.351452743451771994e+02,5.344206729647839893e+02,5.271746591608515473e+02,5.150979694876309622e+02,4.949701533655964454e+02,5.338069887942798459e+02,5.330823874138865222e+02,5.258363736099541939e+02,5.137596839367334951e+02,4.936318678146990351e+02
5.445502911309192768e+02,5.437962534891036057e+02,5.362558770709485998e+02,5.236885830406902187e+02,5.027430929902594130e+02,5.410351937770718678e+02,5.402811561352564240e+02,5.327407797171014181e+02,5.201734856868429233e+02,4.992279956364120608e+02,5.375200964232246861e+02,5.367660587814092423e+02,5.292256823632541227e+02,5.166583883329957416e+02,4.957128982825649359e+02,5.354110380109163998e+02,5.346570003691008424e+02,5.271166239509458364e+02,5.145493299206873417e+02,4.936038398702567065e+02,5.340049990693775044e+02,5.332509614275620606e+02,5.257105850094069410e+02,5.131432909791484462e+02,4.921978009287179248e+02
5.441380053804485897e+02,5.434032534699221060e+02,5.360557343646577237e+02,5.238098691892172383e+02,5.034000938968162586e+02,5.407344882883728587e+02,5.399997363778463750e+02,5.326522172725821065e+02,5.204063520971416210e+02,4.999965768047406982e+02,5.373309711962972415e+02,5.365962192857707578e+02,5.292487001805063755e+02,5.170028350050658901e+02,4.965930597126649673e+02,5.352888609410517802e+02,5.345541090305254102e+02,5.272065899252610279e+02,5.149607247498204288e+02,4.945509494574197333e+02,5.339274541042215105e+02,5.331927021936951405e+02,5.258451830884307583e+02,5.135993179129901591e+02,4.931895426205893500e+02
5.438578662965383046e+02,5.431410605145517820e+02,5.359730026946865564e+02,5.240262396615779608e+02,5.041149679397302066e+02,5.405328399493673714e+02,5.398160341673807352e+02,5.326479763475156233e+02,5.207012133144070276e+02,5.007899415925591597e+02,5.372078136021963246e+02,5.364910078202098020e+02,5.293229500003446901e+02,5.173761869672359808e+02,4.974649152453882834e+02,5.352127977938937420e+02,5.344959920119072194e+02,5.273279341920421075e+02,5.153811711589333981e+02,4.954698994370855871e+02,5.338827872550253915e+02,5.331659814730388689e+02,5.259979236531736433e+02,5.140511606200650476e+02,4.941398888982172366e+02
5.434143809070247926e+02,5.427293547849542392e+02,5.358790935642496152e+02,5.244619915297416810e+02,5.054334881388952567e+02,5.402090590594176547e+02,5.395240329373471013e+02,5.326737717166423636e+02,5.212566696821345431e+02,5.022281662912879483e+02,5.370037372118104031e+02,5.363187110897399634e+02,5.294684498690352257e+02,5.180513478345274052e+02,4.990228444436809241e+02,5.350805441032460976e+02,5.343955179811756580e+02,5.275452567604709202e+02,5.161281547259629860e+02,4.970996513351165618e+02,5.337984153642032652e+02,5.331133892421328255e+02,5.262631280214280878e+02,5.148460259869202673e+02,4.958175225960737862e+02
5.441822152484257913e+02,5.434752091192616490e+02,5.364051478276206808e+02,5.246217123415524384e+02,5.049826531981056519e+02,5.407922631236675670e+02,5.400852569945035384e+02,5.330151957028626839e+02,5.212317602167943278e+02,5.015927010733474276e+02,5.374023109989095701e+02,5.366953048697455415e+02,5.296252435781045733e+02,5.178418080920364446e+02,4.982027489485892602e+02,5.353683397240547492e+02,5.346613335948906069e+02,5.275912723032497524e+02,5.158078368171815100e+02,4.961687776737343825e+02,5.340123588741514595e+02,5.333053527449874309e+02,5.262352914533464627e+02,5.144518559672782203e+02,4.948127968238312633e+02
5.459942623309815417e+02,5.452308039285996983e+02,5.375962199047801278e+02,5.248719131984142905e+02,5.036647353544712473e+02,5.421576664448431302e+02,5.413942080424611731e+02,5.337596240186417162e+02,5.210353173122758790e+02,4.998281394683326084e+02,5.383210705587047187e+02,5.375576121563227616e+02,5.299230281325033047e+02,5.171987214261374675e+02,4.959915435821945380e+02,5.360191130270216036e+02,5.352556546246397602e+02,5.276210706008201896e+02,5.148967638944543523e+02,4.936895860505109681e+02,5.344844746725663072e+02,5.337210162701843501e+02,5.260864322463648932e+02,5.133621255399990559e+02,4.921549476960557854e+02
5.481016998056413740e+02,5.472850923532041634e+02,5.391190178288306925e+02,5.255088936215415742e+02,5.028253532760597864e+02,5.437447133285495511e+02,5.429281058761122267e+02,5.347620313517387558e+02,5.211519071444497513e+02,4.984683667989675655e+02,5.393877268514576144e+02,5.385711193990202901e+02,5.304050448746468192e+02,5.167949206673577009e+02,4.941113803218761404e+02,5.367735349652024297e+02,5.359569275127651053e+02,5.277908529883916344e+02,5.141807287811027436e+02,4.914971884356206715e+02,5.350307403743656778e+02,5.342141329219283534e+02,5.260480583975548825e+02,5.124379341902658780e+02,4.897543938447839196e+02
5.515218547828927740e+02,5.506053556255452577e+02,5.414403640520723684e+02,5.261653780962840301e+02,5.007070681699703982e+02,5.463149647556704167e+02,5.453984655983231278e+02,5.362334740248502385e+02,5.209584880690620139e+02,4.955001781427481546e+02,5.411080747284482868e+02,5.401915755711011116e+02,5.310265839976279949e+02,5.157515980418397703e+02,4.902932881155259679e+02,5.379839407121149861e+02,5.370674415547676972e+02,5.279024499812946942e+02,5.126274640255064696e+02,4.871691540991923830e+02,5.359011847012261569e+02,5.349846855438788680e+02,5.258196939704058650e+02,5.105447080146176404e+02,4.850863980883036675e+02
5.551520388826691033e+02,5.541366897254616788e+02,5.439831981533866383e+02,5.270607121999282754e+02,4.988565689441646782e+02,5.490427349349562292e+02,5.480273857777486910e+02,5.378738942056736505e+02,5.209514082522152876e+02,4.927472649964512357e+02,5.429334309872431277e+02,5.419180818300355895e+02,5.317645902579606627e+02,5.148421043045024135e+02,4.866379610487385321e+02,5.392678486186154032e+02,5.382524994614077514e+02,5.280990078893328246e+02,5.111765219358744048e+02,4.829723786801105803e+02,5.368241270395301399e+02,5.358087778823226017e+02,5.256552863102475612e+02,5.087328003567893120e+02,4.805286571010252032e+02
5.580754489733556056e+02,5.569910972115668528e+02,5.461475795936813711e+02,5.280750502305388636e+02,4.979541679586346845e+02,5.512412435052660840e+02,5.501568917434774448e+02,5.393133741255919631e+02,5.212408447624493419e+02,4.911199624905452197e+02,5.444070380371764486e+02,5.433226862753879232e+02,5.324791686575024414e+02,5.144066392943599340e+02,4.842857570224555275e+02,5.403065147563228265e+02,5.392221629945341874e+02,5.283786453766487057e+02,5.103061160135063119e+02,4.801852337416020191e+02,5.375728325690869269e+02,5.364884808072985152e+02,5.256449631894130334e+02,5.075724338262703554e+02,4.774515515543661195e+02
